total_gold_earned_0, 50530
total_gold_spent_0, 48585
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 26
total_deaths_0, 40
total_damage_dealt_to_champions_0, 73424
total_damage_dealt_to_objectives_0, 41618
total_damage_taken_0, 111657
average_vision_score_0, 21
total_wards_placed_0, 38
average_creep_score_0, 111
average_champion_experience_0, 10843
dmg_carry_0, 498
obj_carry_0, 498
team_comp_0_champ_1, Shen
team_comp_0_champ_2, Amumu
team_comp_0_champ_3, Vex
team_comp_0_champ_4, Xayah
team_comp_0_champ_5, Brand
total_gold_earned_1, 63694
total_gold_spent_1, 57005
total_baron_kills_1, 1
total_dragon_kills_1, 3
total_inhibitor_kils_1, 2
total_kills_1, 40
total_deaths_1, 26
total_damage_dealt_to_champions_1, 91968
total_damage_dealt_to_objectives_1, 79916
total_damage_taken_1, 111313
average_vision_score_1, 21
total_wards_placed_1, 44
average_creep_score_1, 127
average_champion_experience_1, 14416
dmg_carry_1, 91
obj_carry_1, 91
team_comp_1_champ_1, Camille
team_comp_1_champ_2, Ekko
team_comp_1_champ_3, Talon
team_comp_1_champ_4, Sivir
team_comp_1_champ_5, Thresh
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
