total_gold_earned_0, 53577
total_gold_spent_0, 50460
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 0
total_kills_0, 24
total_deaths_0, 39
total_damage_dealt_to_champions_0, 90670
total_damage_dealt_to_objectives_0, 52926
total_damage_taken_0, 132288
average_vision_score_0, 23
total_wards_placed_0, 59
average_creep_score_0, 117
average_champion_experience_0, 12527
dmg_carry_0, 711
obj_carry_0, 711
team_comp_0_champ_1, Sett
team_comp_0_champ_2, Gragas
team_comp_0_champ_3, Vex
team_comp_0_champ_4, MissFortune
team_comp_0_champ_5, Nautilus
total_gold_earned_1, 63398
total_gold_spent_1, 57630
total_baron_kills_1, 1
total_dragon_kills_1, 2
total_inhibitor_kils_1, 1
total_kills_1, 39
total_deaths_1, 24
total_damage_dealt_to_champions_1, 108108
total_damage_dealt_to_objectives_1, 73140
total_damage_taken_1, 117818
average_vision_score_1, 28
total_wards_placed_1, 53
average_creep_score_1, 112
average_champion_experience_1, 14784
dmg_carry_1, 45
obj_carry_1, 45
team_comp_1_champ_1, Fiora
team_comp_1_champ_2, Udyr
team_comp_1_champ_3, Gangplank
team_comp_1_champ_4, Kaisa
team_comp_1_champ_5, Veigar
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
