total_gold_earned_0, 76405
total_gold_spent_0, 67500
total_baron_kills_0, 2
total_dragon_kills_0, 5
total_inhibitor_kils_0, 2
total_kills_0, 42
total_deaths_0, 19
total_damage_dealt_to_champions_0, 103933
total_damage_dealt_to_objectives_0, 126483
total_damage_taken_0, 141571
average_vision_score_0, 53
total_wards_placed_0, 74
average_creep_score_0, 144
average_champion_experience_0, 18881
dmg_carry_0, 58
obj_carry_0, 58
team_comp_0_champ_1, Renekton
team_comp_0_champ_2, Warwick
team_comp_0_champ_3, Diana
team_comp_0_champ_4, Lucian
team_comp_0_champ_5, Senna
total_gold_earned_1, 55830
total_gold_spent_1, 53470
total_baron_kills_1, 1
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 19
total_deaths_1, 42
total_damage_dealt_to_champions_1, 90887
total_damage_dealt_to_objectives_1, 5502
total_damage_taken_1, 122611
average_vision_score_1, 23
total_wards_placed_1, 74
average_creep_score_1, 134
average_champion_experience_1, 15624
dmg_carry_1, 81
obj_carry_1, 81
team_comp_1_champ_1, Fiora
team_comp_1_champ_2, Shaco
team_comp_1_champ_3, Ahri
team_comp_1_champ_4, Ezreal
team_comp_1_champ_5, Morgana
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
