total_gold_earned_0, 63266
total_gold_spent_0, 58358
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 4
total_kills_0, 41
total_deaths_0, 34
total_damage_dealt_to_champions_0, 128933
total_damage_dealt_to_objectives_0, 50897
total_damage_taken_0, 121392
average_vision_score_0, 24
total_wards_placed_0, 51
average_creep_score_0, 127
average_champion_experience_0, 14386
dmg_carry_0, 122
obj_carry_0, 122
team_comp_0_champ_1, Darius
team_comp_0_champ_2, Teemo
team_comp_0_champ_3, Akshan
team_comp_0_champ_4, Jhin
team_comp_0_champ_5, Ashe
total_gold_earned_1, 56618
total_gold_spent_1, 54350
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 0
total_kills_1, 32
total_deaths_1, 41
total_damage_dealt_to_champions_1, 92463
total_damage_dealt_to_objectives_1, 31955
total_damage_taken_1, 152659
average_vision_score_1, 24
total_wards_placed_1, 56
average_creep_score_1, 130
average_champion_experience_1, 13546
dmg_carry_1, 147
obj_carry_1, 147
team_comp_1_champ_1, Kled
team_comp_1_champ_2, Poppy
team_comp_1_champ_3, Cassiopeia
team_comp_1_champ_4, Seraphine
team_comp_1_champ_5, Senna
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
