total_gold_earned_0, 38753
total_gold_spent_0, 30800
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 0
total_kills_0, 28
total_deaths_0, 13
total_damage_dealt_to_champions_0, 49273
total_damage_dealt_to_objectives_0, 46748
total_damage_taken_0, 51180
average_vision_score_0, 14
total_wards_placed_0, 31
average_creep_score_0, 76
average_champion_experience_0, 8069
dmg_carry_0, 29
obj_carry_0, 29
team_comp_0_champ_1, Nasus
team_comp_0_champ_2, MasterYi
team_comp_0_champ_3, Lux
team_comp_0_champ_4, Twitch
team_comp_0_champ_5, Thresh
total_gold_earned_1, 29493
total_gold_spent_1, 28085
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 13
total_deaths_1, 28
total_damage_dealt_to_champions_1, 34951
total_damage_dealt_to_objectives_1, 2292
total_damage_taken_1, 59360
average_vision_score_1, 12
total_wards_placed_1, 29
average_creep_score_1, 68
average_champion_experience_1, 7104
dmg_carry_1, 266
obj_carry_1, 266
team_comp_1_champ_1, Aatrox
team_comp_1_champ_2, Sejuani
team_comp_1_champ_3, Neeko
team_comp_1_champ_4, Ezreal
team_comp_1_champ_5, Zilean
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
