total_gold_earned_0, 51229
total_gold_spent_0, 49460
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 26
total_deaths_0, 48
total_damage_dealt_to_champions_0, 90625
total_damage_dealt_to_objectives_0, 18841
total_damage_taken_0, 139691
average_vision_score_0, 32
total_wards_placed_0, 60
average_creep_score_0, 105
average_champion_experience_0, 12141
dmg_carry_0, 58
obj_carry_0, 58
team_comp_0_champ_1, Renekton
team_comp_0_champ_2, FiddleSticks
team_comp_0_champ_3, MissFortune
team_comp_0_champ_4, Vayne
team_comp_0_champ_5, Morgana
total_gold_earned_1, 64347
total_gold_spent_1, 57758
total_baron_kills_1, 1
total_dragon_kills_1, 4
total_inhibitor_kils_1, 1
total_kills_1, 48
total_deaths_1, 26
total_damage_dealt_to_champions_1, 119816
total_damage_dealt_to_objectives_1, 89151
total_damage_taken_1, 123462
average_vision_score_1, 29
total_wards_placed_1, 49
average_creep_score_1, 105
average_champion_experience_1, 14917
dmg_carry_1, 246
obj_carry_1, 246
team_comp_1_champ_1, Darius
team_comp_1_champ_2, Shyvana
team_comp_1_champ_3, Qiyana
team_comp_1_champ_4, Kaisa
team_comp_1_champ_5, Nautilus
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
