total_gold_earned_0, 43021
total_gold_spent_0, 40935
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 16
total_deaths_0, 44
total_damage_dealt_to_champions_0, 64696
total_damage_dealt_to_objectives_0, 12488
total_damage_taken_0, 111351
average_vision_score_0, 18
total_wards_placed_0, 52
average_creep_score_0, 99
average_champion_experience_0, 10042
dmg_carry_0, 222
obj_carry_0, 222
team_comp_0_champ_1, Fiora
team_comp_0_champ_2, Kindred
team_comp_0_champ_3, Akali
team_comp_0_champ_4, Jinx
team_comp_0_champ_5, Seraphine
total_gold_earned_1, 61418
total_gold_spent_1, 52500
total_baron_kills_1, 1
total_dragon_kills_1, 4
total_inhibitor_kils_1, 2
total_kills_1, 44
total_deaths_1, 16
total_damage_dealt_to_champions_1, 87028
total_damage_dealt_to_objectives_1, 85675
total_damage_taken_1, 103461
average_vision_score_1, 28
total_wards_placed_1, 49
average_creep_score_1, 107
average_champion_experience_1, 13566
dmg_carry_1, 91
obj_carry_1, 91
team_comp_1_champ_1, Sett
team_comp_1_champ_2, Shyvana
team_comp_1_champ_3, Talon
team_comp_1_champ_4, Ashe
team_comp_1_champ_5, MissFortune
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
