total_gold_earned_0, 56606
total_gold_spent_0, 55575
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 0
total_kills_0, 35
total_deaths_0, 46
total_damage_dealt_to_champions_0, 102331
total_damage_dealt_to_objectives_0, 34459
total_damage_taken_0, 153381
average_vision_score_0, 27
total_wards_placed_0, 66
average_creep_score_0, 112
average_champion_experience_0, 12572
dmg_carry_0, 91
obj_carry_0, 91
team_comp_0_champ_1, Vladimir
team_comp_0_champ_2, Volibear
team_comp_0_champ_3, Talon
team_comp_0_champ_4, Vayne
team_comp_0_champ_5, Lulu
total_gold_earned_1, 69011
total_gold_spent_1, 63075
total_baron_kills_1, 2
total_dragon_kills_1, 2
total_inhibitor_kils_1, 1
total_kills_1, 45
total_deaths_1, 35
total_damage_dealt_to_champions_1, 125083
total_damage_dealt_to_objectives_1, 83983
total_damage_taken_1, 130904
average_vision_score_1, 24
total_wards_placed_1, 58
average_creep_score_1, 113
average_champion_experience_1, 15652
dmg_carry_1, 202
obj_carry_1, 202
team_comp_1_champ_1, TahmKench
team_comp_1_champ_2, Rammus
team_comp_1_champ_3, Malzahar
team_comp_1_champ_4, Jhin
team_comp_1_champ_5, Annie
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
