total_gold_earned_0, 48884
total_gold_spent_0, 40966
total_baron_kills_0, 0
total_dragon_kills_0, 3
total_inhibitor_kils_0, 2
total_kills_0, 33
total_deaths_0, 9
total_damage_dealt_to_champions_0, 57897
total_damage_dealt_to_objectives_0, 62842
total_damage_taken_0, 85731
average_vision_score_0, 23
total_wards_placed_0, 44
average_creep_score_0, 86
average_champion_experience_0, 9837
dmg_carry_0, 142
obj_carry_0, 142
team_comp_0_champ_1, Kled
team_comp_0_champ_2, Udyr
team_comp_0_champ_3, Zoe
team_comp_0_champ_4, Zeri
team_comp_0_champ_5, Janna
total_gold_earned_1, 36767
total_gold_spent_1, 34800
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 9
total_deaths_1, 33
total_damage_dealt_to_champions_1, 50871
total_damage_dealt_to_objectives_1, 11203
total_damage_taken_1, 71326
average_vision_score_1, 11
total_wards_placed_1, 33
average_creep_score_1, 88
average_champion_experience_1, 8132
dmg_carry_1, 104
obj_carry_1, 104
team_comp_1_champ_1, Graves
team_comp_1_champ_2, Olaf
team_comp_1_champ_3, Annie
team_comp_1_champ_4, Jinx
team_comp_1_champ_5, Xerath
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
