total_gold_earned_0, 42350
total_gold_spent_0, 39025
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 21
total_deaths_0, 37
total_damage_dealt_to_champions_0, 78965
total_damage_dealt_to_objectives_0, 4459
total_damage_taken_0, 92457
average_vision_score_0, 9
total_wards_placed_0, 24
average_creep_score_0, 80
average_champion_experience_0, 10087
dmg_carry_0, 30
obj_carry_0, 30
team_comp_0_champ_1, Tryndamere
team_comp_0_champ_2, Nocturne
team_comp_0_champ_3, Karthus
team_comp_0_champ_4, Caitlyn
team_comp_0_champ_5, Yuumi
total_gold_earned_1, 52950
total_gold_spent_1, 48120
total_baron_kills_1, 0
total_dragon_kills_1, 3
total_inhibitor_kils_1, 1
total_kills_1, 37
total_deaths_1, 22
total_damage_dealt_to_champions_1, 78893
total_damage_dealt_to_objectives_1, 48770
total_damage_taken_1, 127148
average_vision_score_1, 24
total_wards_placed_1, 64
average_creep_score_1, 88
average_champion_experience_1, 11546
dmg_carry_1, 82
obj_carry_1, 82
team_comp_1_champ_1, Mordekaiser
team_comp_1_champ_2, Warwick
team_comp_1_champ_3, Katarina
team_comp_1_champ_4, Tristana
team_comp_1_champ_5, Alistar
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
