total_gold_earned_0, 48753
total_gold_spent_0, 45945
total_baron_kills_0, 0
total_dragon_kills_0, 3
total_inhibitor_kils_0, 4
total_kills_0, 34
total_deaths_0, 16
total_damage_dealt_to_champions_0, 69684
total_damage_dealt_to_objectives_0, 54704
total_damage_taken_0, 74059
average_vision_score_0, 16
total_wards_placed_0, 33
average_creep_score_0, 90
average_champion_experience_0, 10003
dmg_carry_0, 6
obj_carry_0, 6
team_comp_0_champ_1, Urgot
team_comp_0_champ_2, Kindred
team_comp_0_champ_3, Leblanc
team_comp_0_champ_4, Kaisa
team_comp_0_champ_5, Maokai
total_gold_earned_1, 39307
total_gold_spent_1, 33750
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 16
total_deaths_1, 34
total_damage_dealt_to_champions_1, 42520
total_damage_dealt_to_objectives_1, 7359
total_damage_taken_1, 95314
average_vision_score_1, 10
total_wards_placed_1, 30
average_creep_score_1, 88
average_champion_experience_1, 9201
dmg_carry_1, 19
obj_carry_1, 19
team_comp_1_champ_1, Teemo
team_comp_1_champ_2, Warwick
team_comp_1_champ_3, Yasuo
team_comp_1_champ_4, Xayah
team_comp_1_champ_5, Nautilus
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
