total_gold_earned_0, 81069
total_gold_spent_0, 73005
total_baron_kills_0, 1
total_dragon_kills_0, 2
total_inhibitor_kils_0, 1
total_kills_0, 54
total_deaths_0, 55
total_damage_dealt_to_champions_0, 183917
total_damage_dealt_to_objectives_0, 67498
total_damage_taken_0, 204779
average_vision_score_0, 45
total_wards_placed_0, 99
average_creep_score_0, 131
average_champion_experience_0, 19365
dmg_carry_0, 86
obj_carry_0, 86
team_comp_0_champ_1, Garen
team_comp_0_champ_2, Amumu
team_comp_0_champ_3, Diana
team_comp_0_champ_4, Samira
team_comp_0_champ_5, Ashe
total_gold_earned_1, 80643
total_gold_spent_1, 79875
total_baron_kills_1, 1
total_dragon_kills_1, 3
total_inhibitor_kils_1, 0
total_kills_1, 55
total_deaths_1, 54
total_damage_dealt_to_champions_1, 170634
total_damage_dealt_to_objectives_1, 67214
total_damage_taken_1, 210419
average_vision_score_1, 34
total_wards_placed_1, 86
average_creep_score_1, 140
average_champion_experience_1, 18540
dmg_carry_1, 498
obj_carry_1, 498
team_comp_1_champ_1, Darius
team_comp_1_champ_2, Hecarim
team_comp_1_champ_3, Zoe
team_comp_1_champ_4, Xayah
team_comp_1_champ_5, Seraphine
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 0
