total_gold_earned_0, 57920
total_gold_spent_0, 55738
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 1
total_kills_0, 27
total_deaths_0, 35
total_damage_dealt_to_champions_0, 82037
total_damage_dealt_to_objectives_0, 41781
total_damage_taken_0, 153150
average_vision_score_0, 26
total_wards_placed_0, 54
average_creep_score_0, 124
average_champion_experience_0, 13165
dmg_carry_0, 84
obj_carry_0, 84
team_comp_0_champ_1, Garen
team_comp_0_champ_2, LeeSin
team_comp_0_champ_3, Akali
team_comp_0_champ_4, Caitlyn
team_comp_0_champ_5, Senna
total_gold_earned_1, 66668
total_gold_spent_1, 59610
total_baron_kills_1, 1
total_dragon_kills_1, 3
total_inhibitor_kils_1, 3
total_kills_1, 35
total_deaths_1, 27
total_damage_dealt_to_champions_1, 124732
total_damage_dealt_to_objectives_1, 84078
total_damage_taken_1, 108370
average_vision_score_1, 30
total_wards_placed_1, 53
average_creep_score_1, 140
average_champion_experience_1, 16489
dmg_carry_1, 115
obj_carry_1, 115
team_comp_1_champ_1, Illaoi
team_comp_1_champ_2, Poppy
team_comp_1_champ_3, Annie
team_comp_1_champ_4, Ziggs
team_comp_1_champ_5, Braum
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
