total_gold_earned_0, 42831
total_gold_spent_0, 39335
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 17
total_deaths_0, 32
total_damage_dealt_to_champions_0, 75069
total_damage_dealt_to_objectives_0, 27143
total_damage_taken_0, 109436
average_vision_score_0, 17
total_wards_placed_0, 35
average_creep_score_0, 94
average_champion_experience_0, 9715
dmg_carry_0, 17
obj_carry_0, 17
team_comp_0_champ_1, Teemo
team_comp_0_champ_2, Rammus
team_comp_0_champ_3, Yone
team_comp_0_champ_4, Jhin
team_comp_0_champ_5, Pantheon
total_gold_earned_1, 51278
total_gold_spent_1, 43600
total_baron_kills_1, 0
total_dragon_kills_1, 4
total_inhibitor_kils_1, 2
total_kills_1, 32
total_deaths_1, 17
total_damage_dealt_to_champions_1, 90163
total_damage_dealt_to_objectives_1, 68259
total_damage_taken_1, 103694
average_vision_score_1, 18
total_wards_placed_1, 33
average_creep_score_1, 88
average_champion_experience_1, 11391
dmg_carry_1, 50
obj_carry_1, 50
team_comp_1_champ_1, Ornn
team_comp_1_champ_2, Shyvana
team_comp_1_champ_3, Swain
team_comp_1_champ_4, Jinx
team_comp_1_champ_5, Lux
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
