total_gold_earned_0, 62477
total_gold_spent_0, 55583
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 2
total_kills_0, 53
total_deaths_0, 24
total_damage_dealt_to_champions_0, 91377
total_damage_dealt_to_objectives_0, 57946
total_damage_taken_0, 99581
average_vision_score_0, 25
total_wards_placed_0, 62
average_creep_score_0, 108
average_champion_experience_0, 13548
dmg_carry_0, 21
obj_carry_0, 21
team_comp_0_champ_1, Volibear
team_comp_0_champ_2, Ezreal
team_comp_0_champ_3, Veigar
team_comp_0_champ_4, MissFortune
team_comp_0_champ_5, Pyke
total_gold_earned_1, 50414
total_gold_spent_1, 48225
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 24
total_deaths_1, 54
total_damage_dealt_to_champions_1, 74896
total_damage_dealt_to_objectives_1, 20050
total_damage_taken_1, 108623
average_vision_score_1, 18
total_wards_placed_1, 50
average_creep_score_1, 111
average_champion_experience_1, 11258
dmg_carry_1, 104
obj_carry_1, 104
team_comp_1_champ_1, Graves
team_comp_1_champ_2, LeeSin
team_comp_1_champ_3, Viktor
team_comp_1_champ_4, Xayah
team_comp_1_champ_5, Brand
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
