total_gold_earned_0, 66133
total_gold_spent_0, 61950
total_baron_kills_0, 1
total_dragon_kills_0, 3
total_inhibitor_kils_0, 3
total_kills_0, 36
total_deaths_0, 27
total_damage_dealt_to_champions_0, 104990
total_damage_dealt_to_objectives_0, 82041
total_damage_taken_0, 161849
average_vision_score_0, 25
total_wards_placed_0, 64
average_creep_score_0, 135
average_champion_experience_0, 16435
dmg_carry_0, 875
obj_carry_0, 875
team_comp_0_champ_1, Sett
team_comp_0_champ_2, Rammus
team_comp_0_champ_3, Neeko
team_comp_0_champ_4, Samira
team_comp_0_champ_5, Chogath
total_gold_earned_1, 59047
total_gold_spent_1, 56935
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 0
total_kills_1, 26
total_deaths_1, 36
total_damage_dealt_to_champions_1, 131140
total_damage_dealt_to_objectives_1, 43654
total_damage_taken_1, 137902
average_vision_score_1, 26
total_wards_placed_1, 56
average_creep_score_1, 132
average_champion_experience_1, 14097
dmg_carry_1, 30
obj_carry_1, 30
team_comp_1_champ_1, Volibear
team_comp_1_champ_2, Karthus
team_comp_1_champ_3, Anivia
team_comp_1_champ_4, Kaisa
team_comp_1_champ_5, Senna
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 0
vision_winner, 1
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
