total_gold_earned_0, 60646
total_gold_spent_0, 56230
total_baron_kills_0, 0
total_dragon_kills_0, 3
total_inhibitor_kils_0, 1
total_kills_0, 32
total_deaths_0, 17
total_damage_dealt_to_champions_0, 104491
total_damage_dealt_to_objectives_0, 49624
total_damage_taken_0, 91578
average_vision_score_0, 30
total_wards_placed_0, 56
average_creep_score_0, 129
average_champion_experience_0, 14175
dmg_carry_0, 101
obj_carry_0, 101
team_comp_0_champ_1, Kayle
team_comp_0_champ_2, MonkeyKing
team_comp_0_champ_3, Annie
team_comp_0_champ_4, Kaisa
team_comp_0_champ_5, Xerath
total_gold_earned_1, 50382
total_gold_spent_1, 47568
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 17
total_deaths_1, 32
total_damage_dealt_to_champions_1, 68954
total_damage_dealt_to_objectives_1, 31134
total_damage_taken_1, 127758
average_vision_score_1, 27
total_wards_placed_1, 57
average_creep_score_1, 120
average_champion_experience_1, 11884
dmg_carry_1, 86
obj_carry_1, 86
team_comp_1_champ_1, Garen
team_comp_1_champ_2, Volibear
team_comp_1_champ_3, Galio
team_comp_1_champ_4, Ezreal
team_comp_1_champ_5, Karma
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
