total_gold_earned_0, 53381
total_gold_spent_0, 49600
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 0
total_kills_0, 38
total_deaths_0, 46
total_damage_dealt_to_champions_0, 104312
total_damage_dealt_to_objectives_0, 29242
total_damage_taken_0, 150473
average_vision_score_0, 17
total_wards_placed_0, 31
average_creep_score_0, 91
average_champion_experience_0, 12550
dmg_carry_0, 31
obj_carry_0, 31
team_comp_0_champ_1, Garen
team_comp_0_champ_2, FiddleSticks
team_comp_0_champ_3, Chogath
team_comp_0_champ_4, Ezreal
team_comp_0_champ_5, Rakan
total_gold_earned_1, 62651
total_gold_spent_1, 58275
total_baron_kills_1, 1
total_dragon_kills_1, 2
total_inhibitor_kils_1, 3
total_kills_1, 46
total_deaths_1, 38
total_damage_dealt_to_champions_1, 121616
total_damage_dealt_to_objectives_1, 71790
total_damage_taken_1, 131299
average_vision_score_1, 15
total_wards_placed_1, 38
average_creep_score_1, 106
average_champion_experience_1, 14142
dmg_carry_1, 82
obj_carry_1, 82
team_comp_1_champ_1, Sion
team_comp_1_champ_2, Mordekaiser
team_comp_1_champ_3, Yone
team_comp_1_champ_4, Xayah
team_comp_1_champ_5, Pyke
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
