total_gold_earned_0, 68625
total_gold_spent_0, 66985
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 42
total_deaths_0, 39
total_damage_dealt_to_champions_0, 132866
total_damage_dealt_to_objectives_0, 34270
total_damage_taken_0, 152733
average_vision_score_0, 34
total_wards_placed_0, 75
average_creep_score_0, 113
average_champion_experience_0, 16172
dmg_carry_0, 112
obj_carry_0, 112
team_comp_0_champ_1, Viktor
team_comp_0_champ_2, Kayn
team_comp_0_champ_3, Leblanc
team_comp_0_champ_4, Twitch
team_comp_0_champ_5, Senna
total_gold_earned_1, 75395
total_gold_spent_1, 62850
total_baron_kills_1, 1
total_dragon_kills_1, 4
total_inhibitor_kils_1, 3
total_kills_1, 39
total_deaths_1, 42
total_damage_dealt_to_champions_1, 126024
total_damage_dealt_to_objectives_1, 104986
total_damage_taken_1, 168531
average_vision_score_1, 28
total_wards_placed_1, 53
average_creep_score_1, 139
average_champion_experience_1, 18707
dmg_carry_1, 67
obj_carry_1, 67
team_comp_1_champ_1, Vayne
team_comp_1_champ_2, Belveth
team_comp_1_champ_3, Yone
team_comp_1_champ_4, Ashe
team_comp_1_champ_5, Brand
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 1
