total_gold_earned_0, 53737
total_gold_spent_0, 47425
total_baron_kills_0, 1
total_dragon_kills_0, 2
total_inhibitor_kils_0, 1
total_kills_0, 43
total_deaths_0, 22
total_damage_dealt_to_champions_0, 100110
total_damage_dealt_to_objectives_0, 67493
total_damage_taken_0, 82026
average_vision_score_0, 20
total_wards_placed_0, 37
average_creep_score_0, 78
average_champion_experience_0, 11135
dmg_carry_0, 106
obj_carry_0, 106
team_comp_0_champ_1, Volibear
team_comp_0_champ_2, Malzahar
team_comp_0_champ_3, Nocturne
team_comp_0_champ_4, Samira
team_comp_0_champ_5, Morgana
total_gold_earned_1, 43252
total_gold_spent_1, 41750
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 22
total_deaths_1, 43
total_damage_dealt_to_champions_1, 58414
total_damage_dealt_to_objectives_1, 28142
total_damage_taken_1, 115388
average_vision_score_1, 11
total_wards_placed_1, 34
average_creep_score_1, 85
average_champion_experience_1, 8763
dmg_carry_1, 240
obj_carry_1, 240
team_comp_1_champ_1, Kled
team_comp_1_champ_2, Kayn
team_comp_1_champ_3, Yasuo
team_comp_1_champ_4, Kaisa
team_comp_1_champ_5, Malphite
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
