total_gold_earned_0, 21531
total_gold_spent_0, 17675
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 9
total_deaths_0, 22
total_damage_dealt_to_champions_0, 26138
total_damage_dealt_to_objectives_0, 2078
total_damage_taken_0, 40232
average_vision_score_0, 5
total_wards_placed_0, 20
average_creep_score_0, 36
average_champion_experience_0, 4680
dmg_carry_0, 64
obj_carry_0, 64
team_comp_0_champ_1, Teemo
team_comp_0_champ_2, LeeSin
team_comp_0_champ_3, Annie
team_comp_0_champ_4, Ezreal
team_comp_0_champ_5, Galio
total_gold_earned_1, 32735
total_gold_spent_1, 25135
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 0
total_kills_1, 22
total_deaths_1, 9
total_damage_dealt_to_champions_1, 32884
total_damage_dealt_to_objectives_1, 40477
total_damage_taken_1, 42412
average_vision_score_1, 10
total_wards_placed_1, 24
average_creep_score_1, 65
average_champion_experience_1, 6587
dmg_carry_1, 103
obj_carry_1, 103
team_comp_1_champ_1, Fiora
team_comp_1_champ_2, MasterYi
team_comp_1_champ_3, Ahri
team_comp_1_champ_4, Ashe
team_comp_1_champ_5, Nautilus
gameLengthMin, 16
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
