total_gold_earned_0, 46325
total_gold_spent_0, 45105
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 20
total_deaths_0, 38
total_damage_dealt_to_champions_0, 75191
total_damage_dealt_to_objectives_0, 32646
total_damage_taken_0, 106998
average_vision_score_0, 20
total_wards_placed_0, 51
average_creep_score_0, 97
average_champion_experience_0, 10508
dmg_carry_0, 51
obj_carry_0, 51
team_comp_0_champ_1, Shen
team_comp_0_champ_2, JarvanIV
team_comp_0_champ_3, Ezreal
team_comp_0_champ_4, Caitlyn
team_comp_0_champ_5, Soraka
total_gold_earned_1, 57636
total_gold_spent_1, 54000
total_baron_kills_1, 1
total_dragon_kills_1, 3
total_inhibitor_kils_1, 1
total_kills_1, 38
total_deaths_1, 20
total_damage_dealt_to_champions_1, 90844
total_damage_dealt_to_objectives_1, 62064
total_damage_taken_1, 112050
average_vision_score_1, 20
total_wards_placed_1, 34
average_creep_score_1, 105
average_champion_experience_1, 13666
dmg_carry_1, 106
obj_carry_1, 106
team_comp_1_champ_1, Camille
team_comp_1_champ_2, Volibear
team_comp_1_champ_3, Fizz
team_comp_1_champ_4, Kaisa
team_comp_1_champ_5, Rell
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
