total_gold_earned_0, 38894
total_gold_spent_0, 37100
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 1
total_kills_0, 12
total_deaths_0, 32
total_damage_dealt_to_champions_0, 57025
total_damage_dealt_to_objectives_0, 37138
total_damage_taken_0, 83847
average_vision_score_0, 17
total_wards_placed_0, 45
average_creep_score_0, 70
average_champion_experience_0, 8449
dmg_carry_0, 234
obj_carry_0, 234
team_comp_0_champ_1, Sett
team_comp_0_champ_2, Viego
team_comp_0_champ_3, Fizz
team_comp_0_champ_4, Xayah
team_comp_0_champ_5, Velkoz
total_gold_earned_1, 44948
total_gold_spent_1, 38685
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 1
total_kills_1, 32
total_deaths_1, 13
total_damage_dealt_to_champions_1, 65868
total_damage_dealt_to_objectives_1, 38887
total_damage_taken_1, 79632
average_vision_score_1, 16
total_wards_placed_1, 33
average_creep_score_1, 91
average_champion_experience_1, 10741
dmg_carry_1, 84
obj_carry_1, 84
team_comp_1_champ_1, Taric
team_comp_1_champ_2, Volibear
team_comp_1_champ_3, Akali
team_comp_1_champ_4, Sivir
team_comp_1_champ_5, Soraka
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
