total_gold_earned_0, 48180
total_gold_spent_0, 44180
total_baron_kills_0, 0
total_dragon_kills_0, 4
total_inhibitor_kils_0, 0
total_kills_0, 18
total_deaths_0, 43
total_damage_dealt_to_champions_0, 95422
total_damage_dealt_to_objectives_0, 50769
total_damage_taken_0, 136365
average_vision_score_0, 30
total_wards_placed_0, 69
average_creep_score_0, 96
average_champion_experience_0, 11573
dmg_carry_0, 202
obj_carry_0, 202
team_comp_0_champ_1, Chogath
team_comp_0_champ_2, Olaf
team_comp_0_champ_3, Vex
team_comp_0_champ_4, Jhin
team_comp_0_champ_5, Morgana
total_gold_earned_1, 65432
total_gold_spent_1, 58485
total_baron_kills_1, 2
total_dragon_kills_1, 1
total_inhibitor_kils_1, 2
total_kills_1, 42
total_deaths_1, 18
total_damage_dealt_to_champions_1, 113126
total_damage_dealt_to_objectives_1, 71871
total_damage_taken_1, 131229
average_vision_score_1, 35
total_wards_placed_1, 78
average_creep_score_1, 104
average_champion_experience_1, 15244
dmg_carry_1, 81
obj_carry_1, 81
team_comp_1_champ_1, LeeSin
team_comp_1_champ_2, TahmKench
team_comp_1_champ_3, Malzahar
team_comp_1_champ_4, Ezreal
team_comp_1_champ_5, Swain
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
