total_gold_earned_0, 75631
total_gold_spent_0, 71425
total_baron_kills_0, 0
total_dragon_kills_0, 3
total_inhibitor_kils_0, 1
total_kills_0, 48
total_deaths_0, 45
total_damage_dealt_to_champions_0, 147116
total_damage_dealt_to_objectives_0, 50016
total_damage_taken_0, 152181
average_vision_score_0, 33
total_wards_placed_0, 60
average_creep_score_0, 147
average_champion_experience_0, 16887
dmg_carry_0, 142
obj_carry_0, 142
team_comp_0_champ_1, Riven
team_comp_0_champ_2, Shaco
team_comp_0_champ_3, Zoe
team_comp_0_champ_4, Lucian
team_comp_0_champ_5, Senna
total_gold_earned_1, 78017
total_gold_spent_1, 72088
total_baron_kills_1, 1
total_dragon_kills_1, 2
total_inhibitor_kils_1, 1
total_kills_1, 45
total_deaths_1, 48
total_damage_dealt_to_champions_1, 115351
total_damage_dealt_to_objectives_1, 61304
total_damage_taken_1, 178925
average_vision_score_1, 27
total_wards_placed_1, 64
average_creep_score_1, 147
average_champion_experience_1, 18712
dmg_carry_1, 76
obj_carry_1, 76
team_comp_1_champ_1, Yone
team_comp_1_champ_2, Sejuani
team_comp_1_champ_3, Nidalee
team_comp_1_champ_4, Zeri
team_comp_1_champ_5, Pyke
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
