total_gold_earned_0, 43855
total_gold_spent_0, 41610
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 15
total_deaths_0, 33
total_damage_dealt_to_champions_0, 69659
total_damage_dealt_to_objectives_0, 20910
total_damage_taken_0, 94170
average_vision_score_0, 19
total_wards_placed_0, 35
average_creep_score_0, 111
average_champion_experience_0, 10291
dmg_carry_0, 21
obj_carry_0, 21
team_comp_0_champ_1, Illaoi
team_comp_0_champ_2, Viego
team_comp_0_champ_3, Sylas
team_comp_0_champ_4, MissFortune
team_comp_0_champ_5, Brand
total_gold_earned_1, 57617
total_gold_spent_1, 46170
total_baron_kills_1, 1
total_dragon_kills_1, 3
total_inhibitor_kils_1, 2
total_kills_1, 33
total_deaths_1, 15
total_damage_dealt_to_champions_1, 71821
total_damage_dealt_to_objectives_1, 93730
total_damage_taken_1, 101915
average_vision_score_1, 24
total_wards_placed_1, 60
average_creep_score_1, 115
average_champion_experience_1, 13188
dmg_carry_1, 82
obj_carry_1, 82
team_comp_1_champ_1, Sejuani
team_comp_1_champ_2, Mordekaiser
team_comp_1_champ_3, Diana
team_comp_1_champ_4, Caitlyn
team_comp_1_champ_5, Blitzcrank
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
