total_gold_earned_0, 54286
total_gold_spent_0, 53560
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 22
total_deaths_0, 44
total_damage_dealt_to_champions_0, 80079
total_damage_dealt_to_objectives_0, 14503
total_damage_taken_0, 114354
average_vision_score_0, 21
total_wards_placed_0, 41
average_creep_score_0, 132
average_champion_experience_0, 12869
dmg_carry_0, 41
obj_carry_0, 41
team_comp_0_champ_1, Vayne
team_comp_0_champ_2, Belveth
team_comp_0_champ_3, Gangplank
team_comp_0_champ_4, Xayah
team_comp_0_champ_5, Lux
total_gold_earned_1, 66827
total_gold_spent_1, 57725
total_baron_kills_1, 1
total_dragon_kills_1, 5
total_inhibitor_kils_1, 2
total_kills_1, 44
total_deaths_1, 22
total_damage_dealt_to_champions_1, 94355
total_damage_dealt_to_objectives_1, 102232
total_damage_taken_1, 113742
average_vision_score_1, 27
total_wards_placed_1, 59
average_creep_score_1, 111
average_champion_experience_1, 16084
dmg_carry_1, 236
obj_carry_1, 236
team_comp_1_champ_1, Fiora
team_comp_1_champ_2, Volibear
team_comp_1_champ_3, Akali
team_comp_1_champ_4, Lucian
team_comp_1_champ_5, Morgana
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
