total_gold_earned_0, 64133
total_gold_spent_0, 55050
total_baron_kills_0, 0
total_dragon_kills_0, 3
total_inhibitor_kils_0, 1
total_kills_0, 47
total_deaths_0, 29
total_damage_dealt_to_champions_0, 100791
total_damage_dealt_to_objectives_0, 56676
total_damage_taken_0, 136382
average_vision_score_0, 18
total_wards_placed_0, 46
average_creep_score_0, 114
average_champion_experience_0, 13629
dmg_carry_0, 223
obj_carry_0, 223
team_comp_0_champ_1, TahmKench
team_comp_0_champ_2, Poppy
team_comp_0_champ_3, Vladimir
team_comp_0_champ_4, Kaisa
team_comp_0_champ_5, Neeko
total_gold_earned_1, 49277
total_gold_spent_1, 47000
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 29
total_deaths_1, 47
total_damage_dealt_to_champions_1, 103268
total_damage_dealt_to_objectives_1, 20027
total_damage_taken_1, 120422
average_vision_score_1, 23
total_wards_placed_1, 47
average_creep_score_1, 96
average_champion_experience_1, 11296
dmg_carry_1, 360
obj_carry_1, 360
team_comp_1_champ_1, Shen
team_comp_1_champ_2, Rengar
team_comp_1_champ_3, Samira
team_comp_1_champ_4, MissFortune
team_comp_1_champ_5, Lux
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 0
vision_winner, 1
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
