total_gold_earned_0, 71197
total_gold_spent_0, 70250
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 29
total_deaths_0, 44
total_damage_dealt_to_champions_0, 154435
total_damage_dealt_to_objectives_0, 32595
total_damage_taken_0, 161077
average_vision_score_0, 36
total_wards_placed_0, 80
average_creep_score_0, 157
average_champion_experience_0, 16492
dmg_carry_0, 41
obj_carry_0, 41
team_comp_0_champ_1, Gangplank
team_comp_0_champ_2, Diana
team_comp_0_champ_3, Yasuo
team_comp_0_champ_4, Lucian
team_comp_0_champ_5, MissFortune
total_gold_earned_1, 81493
total_gold_spent_1, 71625
total_baron_kills_1, 2
total_dragon_kills_1, 5
total_inhibitor_kils_1, 5
total_kills_1, 44
total_deaths_1, 29
total_damage_dealt_to_champions_1, 133760
total_damage_dealt_to_objectives_1, 148271
total_damage_taken_1, 190374
average_vision_score_1, 39
total_wards_placed_1, 73
average_creep_score_1, 152
average_champion_experience_1, 19978
dmg_carry_1, 895
obj_carry_1, 895
team_comp_1_champ_1, Chogath
team_comp_1_champ_2, Nidalee
team_comp_1_champ_3, Malzahar
team_comp_1_champ_4, Nilah
team_comp_1_champ_5, Taric
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
