total_gold_earned_0, 46295
total_gold_spent_0, 42635
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 10
total_deaths_0, 24
total_damage_dealt_to_champions_0, 67116
total_damage_dealt_to_objectives_0, 20863
total_damage_taken_0, 106528
average_vision_score_0, 24
total_wards_placed_0, 52
average_creep_score_0, 131
average_champion_experience_0, 11402
dmg_carry_0, 157
obj_carry_0, 157
team_comp_0_champ_1, Jayce
team_comp_0_champ_2, Zac
team_comp_0_champ_3, Yasuo
team_comp_0_champ_4, Lucian
team_comp_0_champ_5, Braum
total_gold_earned_1, 58903
total_gold_spent_1, 51320
total_baron_kills_1, 1
total_dragon_kills_1, 5
total_inhibitor_kils_1, 2
total_kills_1, 24
total_deaths_1, 10
total_damage_dealt_to_champions_1, 85721
total_damage_dealt_to_objectives_1, 75504
total_damage_taken_1, 95789
average_vision_score_1, 25
total_wards_placed_1, 61
average_creep_score_1, 127
average_champion_experience_1, 14101
dmg_carry_1, 127
obj_carry_1, 127
team_comp_1_champ_1, MonkeyKing
team_comp_1_champ_2, Volibear
team_comp_1_champ_3, Lissandra
team_comp_1_champ_4, Samira
team_comp_1_champ_5, Nami
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
