total_gold_earned_0, 46268
total_gold_spent_0, 39108
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 1
total_kills_0, 27
total_deaths_0, 15
total_damage_dealt_to_champions_0, 69648
total_damage_dealt_to_objectives_0, 61598
total_damage_taken_0, 81276
average_vision_score_0, 22
total_wards_placed_0, 48
average_creep_score_0, 99
average_champion_experience_0, 10697
dmg_carry_0, 81
obj_carry_0, 81
team_comp_0_champ_1, TahmKench
team_comp_0_champ_2, Graves
team_comp_0_champ_3, Akali
team_comp_0_champ_4, Ezreal
team_comp_0_champ_5, Sona
total_gold_earned_1, 40756
total_gold_spent_1, 34800
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 15
total_deaths_1, 27
total_damage_dealt_to_champions_1, 52664
total_damage_dealt_to_objectives_1, 22149
total_damage_taken_1, 89298
average_vision_score_1, 13
total_wards_placed_1, 38
average_creep_score_1, 94
average_champion_experience_1, 9565
dmg_carry_1, 17
obj_carry_1, 17
team_comp_1_champ_1, Tryndamere
team_comp_1_champ_2, Teemo
team_comp_1_champ_3, Galio
team_comp_1_champ_4, Twitch
team_comp_1_champ_5, Yuumi
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
