total_gold_earned_0, 54431
total_gold_spent_0, 47980
total_baron_kills_0, 1
total_dragon_kills_0, 3
total_inhibitor_kils_0, 2
total_kills_0, 28
total_deaths_0, 6
total_damage_dealt_to_champions_0, 72810
total_damage_dealt_to_objectives_0, 85589
total_damage_taken_0, 93668
average_vision_score_0, 29
total_wards_placed_0, 59
average_creep_score_0, 106
average_champion_experience_0, 12726
dmg_carry_0, 18
obj_carry_0, 18
team_comp_0_champ_1, TahmKench
team_comp_0_champ_2, Nidalee
team_comp_0_champ_3, Syndra
team_comp_0_champ_4, Tristana
team_comp_0_champ_5, Pyke
total_gold_earned_1, 36426
total_gold_spent_1, 35185
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 6
total_deaths_1, 29
total_damage_dealt_to_champions_1, 51864
total_damage_dealt_to_objectives_1, 15161
total_damage_taken_1, 91114
average_vision_score_1, 13
total_wards_placed_1, 32
average_creep_score_1, 104
average_champion_experience_1, 9820
dmg_carry_1, 147
obj_carry_1, 147
team_comp_1_champ_1, Akali
team_comp_1_champ_2, Viego
team_comp_1_champ_3, Seraphine
team_comp_1_champ_4, Ashe
team_comp_1_champ_5, Janna
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
