total_gold_earned_0, 72724
total_gold_spent_0, 65065
total_baron_kills_0, 0
total_dragon_kills_0, 4
total_inhibitor_kils_0, 1
total_kills_0, 46
total_deaths_0, 29
total_damage_dealt_to_champions_0, 141042
total_damage_dealt_to_objectives_0, 72742
total_damage_taken_0, 144891
average_vision_score_0, 44
total_wards_placed_0, 81
average_creep_score_0, 142
average_champion_experience_0, 17293
dmg_carry_0, 41
obj_carry_0, 41
team_comp_0_champ_1, Gangplank
team_comp_0_champ_2, Nocturne
team_comp_0_champ_3, Zed
team_comp_0_champ_4, Veigar
team_comp_0_champ_5, Sona
total_gold_earned_1, 63567
total_gold_spent_1, 61490
total_baron_kills_1, 1
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 29
total_deaths_1, 46
total_damage_dealt_to_champions_1, 108903
total_damage_dealt_to_objectives_1, 50399
total_damage_taken_1, 165036
average_vision_score_1, 42
total_wards_placed_1, 92
average_creep_score_1, 127
average_champion_experience_1, 15631
dmg_carry_1, 875
obj_carry_1, 875
team_comp_1_champ_1, Sett
team_comp_1_champ_2, Kayn
team_comp_1_champ_3, Lissandra
team_comp_1_champ_4, Jhin
team_comp_1_champ_5, Bard
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
