total_gold_earned_0, 50198
total_gold_spent_0, 51175
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 20
total_deaths_0, 40
total_damage_dealt_to_champions_0, 82581
total_damage_dealt_to_objectives_0, 29047
total_damage_taken_0, 137032
average_vision_score_0, 32
total_wards_placed_0, 60
average_creep_score_0, 113
average_champion_experience_0, 10709
dmg_carry_0, 6
obj_carry_0, 6
team_comp_0_champ_1, TahmKench
team_comp_0_champ_2, Vi
team_comp_0_champ_3, Anivia
team_comp_0_champ_4, Urgot
team_comp_0_champ_5, Braum
total_gold_earned_1, 57483
total_gold_spent_1, 50360
total_baron_kills_1, 0
total_dragon_kills_1, 4
total_inhibitor_kils_1, 1
total_kills_1, 40
total_deaths_1, 20
total_damage_dealt_to_champions_1, 118493
total_damage_dealt_to_objectives_1, 48727
total_damage_taken_1, 116693
average_vision_score_1, 34
total_wards_placed_1, 71
average_creep_score_1, 102
average_champion_experience_1, 13288
dmg_carry_1, 38
obj_carry_1, 38
team_comp_1_champ_1, Ornn
team_comp_1_champ_2, XinZhao
team_comp_1_champ_3, Kassadin
team_comp_1_champ_4, Jhin
team_comp_1_champ_5, Yuumi
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 1
