total_gold_earned_0, 54398
total_gold_spent_0, 51750
total_baron_kills_0, 1
total_dragon_kills_0, 4
total_inhibitor_kils_0, 1
total_kills_0, 23
total_deaths_0, 13
total_damage_dealt_to_champions_0, 64842
total_damage_dealt_to_objectives_0, 73320
total_damage_taken_0, 82564
average_vision_score_0, 28
total_wards_placed_0, 51
average_creep_score_0, 126
average_champion_experience_0, 13386
dmg_carry_0, 161
obj_carry_0, 161
team_comp_0_champ_1, Vayne
team_comp_0_champ_2, Warwick
team_comp_0_champ_3, Velkoz
team_comp_0_champ_4, Jhin
team_comp_0_champ_5, Amumu
total_gold_earned_1, 45903
total_gold_spent_1, 44015
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 13
total_deaths_1, 23
total_damage_dealt_to_champions_1, 48133
total_damage_dealt_to_objectives_1, 22067
total_damage_taken_1, 88003
average_vision_score_1, 36
total_wards_placed_1, 70
average_creep_score_1, 127
average_champion_experience_1, 12106
dmg_carry_1, 51
obj_carry_1, 51
team_comp_1_champ_1, Chogath
team_comp_1_champ_2, Jax
team_comp_1_champ_3, Morgana
team_comp_1_champ_4, Caitlyn
team_comp_1_champ_5, Shen
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 1
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
