total_gold_earned_0, 77748
total_gold_spent_0, 71295
total_baron_kills_0, 1
total_dragon_kills_0, 3
total_inhibitor_kils_0, 2
total_kills_0, 47
total_deaths_0, 37
total_damage_dealt_to_champions_0, 152714
total_damage_dealt_to_objectives_0, 88323
total_damage_taken_0, 172880
average_vision_score_0, 35
total_wards_placed_0, 86
average_creep_score_0, 136
average_champion_experience_0, 18819
dmg_carry_0, 51
obj_carry_0, 51
team_comp_0_champ_1, Illaoi
team_comp_0_champ_2, Malphite
team_comp_0_champ_3, Zed
team_comp_0_champ_4, Caitlyn
team_comp_0_champ_5, Morgana
total_gold_earned_1, 73029
total_gold_spent_1, 70653
total_baron_kills_1, 0
total_dragon_kills_1, 3
total_inhibitor_kils_1, 1
total_kills_1, 37
total_deaths_1, 47
total_damage_dealt_to_champions_1, 139199
total_damage_dealt_to_objectives_1, 34445
total_damage_taken_1, 178438
average_vision_score_1, 36
total_wards_placed_1, 84
average_creep_score_1, 147
average_champion_experience_1, 17364
dmg_carry_1, 115
obj_carry_1, 115
team_comp_1_champ_1, Ornn
team_comp_1_champ_2, Jax
team_comp_1_champ_3, Ashe
team_comp_1_champ_4, Ziggs
team_comp_1_champ_5, Pyke
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 1
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
