total_gold_earned_0, 54552
total_gold_spent_0, 48450
total_baron_kills_0, 1
total_dragon_kills_0, 1
total_inhibitor_kils_0, 2
total_kills_0, 32
total_deaths_0, 17
total_damage_dealt_to_champions_0, 81941
total_damage_dealt_to_objectives_0, 55826
total_damage_taken_0, 100314
average_vision_score_0, 24
total_wards_placed_0, 48
average_creep_score_0, 101
average_champion_experience_0, 12008
dmg_carry_0, 266
obj_carry_0, 266
team_comp_0_champ_1, Aatrox
team_comp_0_champ_2, Zac
team_comp_0_champ_3, Lucian
team_comp_0_champ_4, Jhin
team_comp_0_champ_5, Xerath
total_gold_earned_1, 38414
total_gold_spent_1, 36430
total_baron_kills_1, 0
total_dragon_kills_1, 3
total_inhibitor_kils_1, 0
total_kills_1, 16
total_deaths_1, 32
total_damage_dealt_to_champions_1, 64343
total_damage_dealt_to_objectives_1, 23155
total_damage_taken_1, 104168
average_vision_score_1, 12
total_wards_placed_1, 29
average_creep_score_1, 81
average_champion_experience_1, 9561
dmg_carry_1, 21
obj_carry_1, 21
team_comp_1_champ_1, Sejuani
team_comp_1_champ_2, Ekko
team_comp_1_champ_3, Zeri
team_comp_1_champ_4, MissFortune
team_comp_1_champ_5, Yuumi
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
