total_gold_earned_0, 71180
total_gold_spent_0, 79720
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 1
total_kills_0, 29
total_deaths_0, 32
total_damage_dealt_to_champions_0, 126251
total_damage_dealt_to_objectives_0, 65367
total_damage_taken_0, 183395
average_vision_score_0, 37
total_wards_placed_0, 84
average_creep_score_0, 155
average_champion_experience_0, 17799
dmg_carry_0, 39
obj_carry_0, 39
team_comp_0_champ_1, Garen
team_comp_0_champ_2, Kayn
team_comp_0_champ_3, Irelia
team_comp_0_champ_4, Draven
team_comp_0_champ_5, Veigar
total_gold_earned_1, 76193
total_gold_spent_1, 62775
total_baron_kills_1, 2
total_dragon_kills_1, 5
total_inhibitor_kils_1, 2
total_kills_1, 32
total_deaths_1, 29
total_damage_dealt_to_champions_1, 144681
total_damage_dealt_to_objectives_1, 116817
total_damage_taken_1, 155220
average_vision_score_1, 38
total_wards_placed_1, 83
average_creep_score_1, 171
average_champion_experience_1, 19360
dmg_carry_1, 75
obj_carry_1, 75
team_comp_1_champ_1, Nasus
team_comp_1_champ_2, LeeSin
team_comp_1_champ_3, Ryze
team_comp_1_champ_4, Caitlyn
team_comp_1_champ_5, Lux
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 1
