total_gold_earned_0, 62770
total_gold_spent_0, 55300
total_baron_kills_0, 2
total_dragon_kills_0, 1
total_inhibitor_kils_0, 2
total_kills_0, 28
total_deaths_0, 26
total_damage_dealt_to_champions_0, 88348
total_damage_dealt_to_objectives_0, 75861
total_damage_taken_0, 124725
average_vision_score_0, 26
total_wards_placed_0, 50
average_creep_score_0, 124
average_champion_experience_0, 15443
dmg_carry_0, 86
obj_carry_0, 86
team_comp_0_champ_1, Garen
team_comp_0_champ_2, MasterYi
team_comp_0_champ_3, Annie
team_comp_0_champ_4, Caitlyn
team_comp_0_champ_5, Swain
total_gold_earned_1, 56847
total_gold_spent_1, 54925
total_baron_kills_1, 0
total_dragon_kills_1, 3
total_inhibitor_kils_1, 0
total_kills_1, 25
total_deaths_1, 28
total_damage_dealt_to_champions_1, 88313
total_damage_dealt_to_objectives_1, 69703
total_damage_taken_1, 115263
average_vision_score_1, 28
total_wards_placed_1, 51
average_creep_score_1, 122
average_champion_experience_1, 12802
dmg_carry_1, 14
obj_carry_1, 14
team_comp_1_champ_1, Sion
team_comp_1_champ_2, Shyvana
team_comp_1_champ_3, Vex
team_comp_1_champ_4, Kaisa
team_comp_1_champ_5, Lux
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 1
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
