total_gold_earned_0, 85499
total_gold_spent_0, 85045
total_baron_kills_0, 2
total_dragon_kills_0, 4
total_inhibitor_kils_0, 2
total_kills_0, 56
total_deaths_0, 46
total_damage_dealt_to_champions_0, 200810
total_damage_dealt_to_objectives_0, 112688
total_damage_taken_0, 198129
average_vision_score_0, 36
total_wards_placed_0, 55
average_creep_score_0, 130
average_champion_experience_0, 21601
dmg_carry_0, 81
obj_carry_0, 81
team_comp_0_champ_1, Sett
team_comp_0_champ_2, Skarner
team_comp_0_champ_3, Viktor
team_comp_0_champ_4, Ezreal
team_comp_0_champ_5, Ashe
total_gold_earned_1, 79826
total_gold_spent_1, 76550
total_baron_kills_1, 0
total_dragon_kills_1, 3
total_inhibitor_kils_1, 0
total_kills_1, 46
total_deaths_1, 56
total_damage_dealt_to_champions_1, 169771
total_damage_dealt_to_objectives_1, 51047
total_damage_taken_1, 230646
average_vision_score_1, 37
total_wards_placed_1, 75
average_creep_score_1, 152
average_champion_experience_1, 19916
dmg_carry_1, 102
obj_carry_1, 102
team_comp_1_champ_1, Illaoi
team_comp_1_champ_2, Shyvana
team_comp_1_champ_3, Sivir
team_comp_1_champ_4, MissFortune
team_comp_1_champ_5, Zilean
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 1
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
