total_gold_earned_0, 59332
total_gold_spent_0, 54295
total_baron_kills_0, 0
total_dragon_kills_0, 4
total_inhibitor_kils_0, 3
total_kills_0, 38
total_deaths_0, 19
total_damage_dealt_to_champions_0, 110711
total_damage_dealt_to_objectives_0, 86412
total_damage_taken_0, 93767
average_vision_score_0, 21
total_wards_placed_0, 45
average_creep_score_0, 109
average_champion_experience_0, 13036
dmg_carry_0, 266
obj_carry_0, 266
team_comp_0_champ_1, Aatrox
team_comp_0_champ_2, Karthus
team_comp_0_champ_3, Viktor
team_comp_0_champ_4, Seraphine
team_comp_0_champ_5, Ashe
total_gold_earned_1, 44202
total_gold_spent_1, 40320
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 19
total_deaths_1, 38
total_damage_dealt_to_champions_1, 59066
total_damage_dealt_to_objectives_1, 12220
total_damage_taken_1, 131936
average_vision_score_1, 17
total_wards_placed_1, 41
average_creep_score_1, 92
average_champion_experience_1, 10472
dmg_carry_1, 161
obj_carry_1, 161
team_comp_1_champ_1, Chogath
team_comp_1_champ_2, Amumu
team_comp_1_champ_3, Katarina
team_comp_1_champ_4, Draven
team_comp_1_champ_5, Velkoz
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
