total_gold_earned_0, 57546
total_gold_spent_0, 63565
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 0
total_kills_0, 30
total_deaths_0, 30
total_damage_dealt_to_champions_0, 93752
total_damage_dealt_to_objectives_0, 36701
total_damage_taken_0, 112003
average_vision_score_0, 25
total_wards_placed_0, 56
average_creep_score_0, 137
average_champion_experience_0, 13413
dmg_carry_0, 236
obj_carry_0, 236
team_comp_0_champ_1, Irelia
team_comp_0_champ_2, Kindred
team_comp_0_champ_3, Orianna
team_comp_0_champ_4, Lucian
team_comp_0_champ_5, Nami
total_gold_earned_1, 60126
total_gold_spent_1, 52175
total_baron_kills_1, 1
total_dragon_kills_1, 2
total_inhibitor_kils_1, 3
total_kills_1, 29
total_deaths_1, 31
total_damage_dealt_to_champions_1, 83475
total_damage_dealt_to_objectives_1, 71332
total_damage_taken_1, 125779
average_vision_score_1, 29
total_wards_placed_1, 61
average_creep_score_1, 120
average_champion_experience_1, 13563
dmg_carry_1, 221
obj_carry_1, 221
team_comp_1_champ_1, Sett
team_comp_1_champ_2, Mordekaiser
team_comp_1_champ_3, Zeri
team_comp_1_champ_4, Sivir
team_comp_1_champ_5, Pantheon
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 1
