total_gold_earned_0, 39492
total_gold_spent_0, 36400
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 17
total_deaths_0, 33
total_damage_dealt_to_champions_0, 52906
total_damage_dealt_to_objectives_0, 22940
total_damage_taken_0, 88365
average_vision_score_0, 21
total_wards_placed_0, 47
average_creep_score_0, 89
average_champion_experience_0, 8998
dmg_carry_0, 202
obj_carry_0, 202
team_comp_0_champ_1, Volibear
team_comp_0_champ_2, Trundle
team_comp_0_champ_3, Leblanc
team_comp_0_champ_4, Jhin
team_comp_0_champ_5, Blitzcrank
total_gold_earned_1, 50014
total_gold_spent_1, 46875
total_baron_kills_1, 1
total_dragon_kills_1, 3
total_inhibitor_kils_1, 1
total_kills_1, 33
total_deaths_1, 17
total_damage_dealt_to_champions_1, 69120
total_damage_dealt_to_objectives_1, 63038
total_damage_taken_1, 88788
average_vision_score_1, 19
total_wards_placed_1, 39
average_creep_score_1, 98
average_champion_experience_1, 11416
dmg_carry_1, 120
obj_carry_1, 120
team_comp_1_champ_1, Irelia
team_comp_1_champ_2, Hecarim
team_comp_1_champ_3, Ahri
team_comp_1_champ_4, Vayne
team_comp_1_champ_5, Alistar
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
