total_gold_earned_0, 48785
total_gold_spent_0, 47375
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 25
total_deaths_0, 40
total_damage_dealt_to_champions_0, 76979
total_damage_dealt_to_objectives_0, 13434
total_damage_taken_0, 130606
average_vision_score_0, 19
total_wards_placed_0, 41
average_creep_score_0, 107
average_champion_experience_0, 11967
dmg_carry_0, 4
obj_carry_0, 4
team_comp_0_champ_1, Garen
team_comp_0_champ_2, Warwick
team_comp_0_champ_3, TwistedFate
team_comp_0_champ_4, Caitlyn
team_comp_0_champ_5, Morgana
total_gold_earned_1, 60782
total_gold_spent_1, 54190
total_baron_kills_1, 1
total_dragon_kills_1, 3
total_inhibitor_kils_1, 3
total_kills_1, 40
total_deaths_1, 25
total_damage_dealt_to_champions_1, 106810
total_damage_dealt_to_objectives_1, 78130
total_damage_taken_1, 101924
average_vision_score_1, 26
total_wards_placed_1, 46
average_creep_score_1, 108
average_champion_experience_1, 13248
dmg_carry_1, 360
obj_carry_1, 360
team_comp_1_champ_1, Ornn
team_comp_1_champ_2, Sejuani
team_comp_1_champ_3, Kaisa
team_comp_1_champ_4, Samira
team_comp_1_champ_5, Zyra
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
