total_gold_earned_0, 48078
total_gold_spent_0, 45475
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 23
total_deaths_0, 33
total_damage_dealt_to_champions_0, 78192
total_damage_dealt_to_objectives_0, 23764
total_damage_taken_0, 124145
average_vision_score_0, 19
total_wards_placed_0, 47
average_creep_score_0, 103
average_champion_experience_0, 10849
dmg_carry_0, 21
obj_carry_0, 21
team_comp_0_champ_1, Jax
team_comp_0_champ_2, Diana
team_comp_0_champ_3, Kassadin
team_comp_0_champ_4, MissFortune
team_comp_0_champ_5, Soraka
total_gold_earned_1, 57068
total_gold_spent_1, 49275
total_baron_kills_1, 1
total_dragon_kills_1, 4
total_inhibitor_kils_1, 3
total_kills_1, 33
total_deaths_1, 24
total_damage_dealt_to_champions_1, 106317
total_damage_dealt_to_objectives_1, 85726
total_damage_taken_1, 116637
average_vision_score_1, 30
total_wards_placed_1, 56
average_creep_score_1, 107
average_champion_experience_1, 11874
dmg_carry_1, 202
obj_carry_1, 202
team_comp_1_champ_1, Teemo
team_comp_1_champ_2, Trundle
team_comp_1_champ_3, Maokai
team_comp_1_champ_4, Jhin
team_comp_1_champ_5, Seraphine
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
