total_gold_earned_0, 73099
total_gold_spent_0, 67240
total_baron_kills_0, 1
total_dragon_kills_0, 3
total_inhibitor_kils_0, 1
total_kills_0, 41
total_deaths_0, 57
total_damage_dealt_to_champions_0, 161977
total_damage_dealt_to_objectives_0, 83134
total_damage_taken_0, 189271
average_vision_score_0, 41
total_wards_placed_0, 61
average_creep_score_0, 128
average_champion_experience_0, 16699
dmg_carry_0, 9
obj_carry_0, 9
team_comp_0_champ_1, Veigar
team_comp_0_champ_2, FiddleSticks
team_comp_0_champ_3, Yasuo
team_comp_0_champ_4, Caitlyn
team_comp_0_champ_5, Nautilus
total_gold_earned_1, 75834
total_gold_spent_1, 73765
total_baron_kills_1, 1
total_dragon_kills_1, 2
total_inhibitor_kils_1, 1
total_kills_1, 57
total_deaths_1, 42
total_damage_dealt_to_champions_1, 160891
total_damage_dealt_to_objectives_1, 60826
total_damage_taken_1, 204865
average_vision_score_1, 27
total_wards_placed_1, 63
average_creep_score_1, 109
average_champion_experience_1, 17995
dmg_carry_1, 24
obj_carry_1, 24
team_comp_1_champ_1, Jax
team_comp_1_champ_2, Kayn
team_comp_1_champ_3, Karma
team_comp_1_champ_4, Vayne
team_comp_1_champ_5, Janna
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
