total_gold_earned_0, 22384
total_gold_spent_0, 18185
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 7
total_deaths_0, 15
total_damage_dealt_to_champions_0, 24735
total_damage_dealt_to_objectives_0, 13602
total_damage_taken_0, 44098
average_vision_score_0, 7
total_wards_placed_0, 18
average_creep_score_0, 53
average_champion_experience_0, 5551
dmg_carry_0, 17
obj_carry_0, 17
team_comp_0_champ_1, Teemo
team_comp_0_champ_2, Amumu
team_comp_0_champ_3, Akali
team_comp_0_champ_4, Ashe
team_comp_0_champ_5, TahmKench
total_gold_earned_1, 31146
total_gold_spent_1, 25650
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 15
total_deaths_1, 7
total_damage_dealt_to_champions_1, 32782
total_damage_dealt_to_objectives_1, 28234
total_damage_taken_1, 38517
average_vision_score_1, 11
total_wards_placed_1, 33
average_creep_score_1, 61
average_champion_experience_1, 6845
dmg_carry_1, 29
obj_carry_1, 29
team_comp_1_champ_1, Tryndamere
team_comp_1_champ_2, Vi
team_comp_1_champ_3, Ziggs
team_comp_1_champ_4, Twitch
team_comp_1_champ_5, Pyke
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
