total_gold_earned_0, 57962
total_gold_spent_0, 53685
total_baron_kills_0, 1
total_dragon_kills_0, 2
total_inhibitor_kils_0, 0
total_kills_0, 31
total_deaths_0, 31
total_damage_dealt_to_champions_0, 71018
total_damage_dealt_to_objectives_0, 67041
total_damage_taken_0, 129903
average_vision_score_0, 21
total_wards_placed_0, 47
average_creep_score_0, 110
average_champion_experience_0, 14086
dmg_carry_0, 18
obj_carry_0, 18
team_comp_0_champ_1, Anivia
team_comp_0_champ_2, Viego
team_comp_0_champ_3, Yone
team_comp_0_champ_4, Tristana
team_comp_0_champ_5, Sona
total_gold_earned_1, 61730
total_gold_spent_1, 52535
total_baron_kills_1, 0
total_dragon_kills_1, 3
total_inhibitor_kils_1, 2
total_kills_1, 31
total_deaths_1, 31
total_damage_dealt_to_champions_1, 104284
total_damage_dealt_to_objectives_1, 55559
total_damage_taken_1, 101699
average_vision_score_1, 22
total_wards_placed_1, 61
average_creep_score_1, 127
average_champion_experience_1, 14433
dmg_carry_1, 4
obj_carry_1, 4
team_comp_1_champ_1, DrMundo
team_comp_1_champ_2, MasterYi
team_comp_1_champ_3, Heimerdinger
team_comp_1_champ_4, TwistedFate
team_comp_1_champ_5, Brand
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 0
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 1
