total_gold_earned_0, 56154
total_gold_spent_0, 49610
total_baron_kills_0, 1
total_dragon_kills_0, 3
total_inhibitor_kils_0, 1
total_kills_0, 42
total_deaths_0, 23
total_damage_dealt_to_champions_0, 115647
total_damage_dealt_to_objectives_0, 61045
total_damage_taken_0, 109386
average_vision_score_0, 20
total_wards_placed_0, 37
average_creep_score_0, 96
average_champion_experience_0, 12794
dmg_carry_0, 420
obj_carry_0, 420
team_comp_0_champ_1, Illaoi
team_comp_0_champ_2, Graves
team_comp_0_champ_3, Akali
team_comp_0_champ_4, Jhin
team_comp_0_champ_5, Senna
total_gold_earned_1, 42125
total_gold_spent_1, 38515
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 23
total_deaths_1, 42
total_damage_dealt_to_champions_1, 79298
total_damage_dealt_to_objectives_1, 16947
total_damage_taken_1, 132579
average_vision_score_1, 13
total_wards_placed_1, 39
average_creep_score_1, 80
average_champion_experience_1, 10411
dmg_carry_1, 21
obj_carry_1, 21
team_comp_1_champ_1, Renekton
team_comp_1_champ_2, Belveth
team_comp_1_champ_3, Vladimir
team_comp_1_champ_4, MissFortune
team_comp_1_champ_5, Nami
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
