total_gold_earned_0, 53070
total_gold_spent_0, 46360
total_baron_kills_0, 1
total_dragon_kills_0, 4
total_inhibitor_kils_0, 2
total_kills_0, 36
total_deaths_0, 9
total_damage_dealt_to_champions_0, 81413
total_damage_dealt_to_objectives_0, 70009
total_damage_taken_0, 89659
average_vision_score_0, 27
total_wards_placed_0, 40
average_creep_score_0, 100
average_champion_experience_0, 14153
dmg_carry_0, 7
obj_carry_0, 7
team_comp_0_champ_1, Garen
team_comp_0_champ_2, Lillia
team_comp_0_champ_3, Leblanc
team_comp_0_champ_4, MissFortune
team_comp_0_champ_5, FiddleSticks
total_gold_earned_1, 43829
total_gold_spent_1, 41213
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 9
total_deaths_1, 36
total_damage_dealt_to_champions_1, 51971
total_damage_dealt_to_objectives_1, 23326
total_damage_taken_1, 103941
average_vision_score_1, 20
total_wards_placed_1, 48
average_creep_score_1, 111
average_champion_experience_1, 10713
dmg_carry_1, 51
obj_carry_1, 51
team_comp_1_champ_1, Darius
team_comp_1_champ_2, Shyvana
team_comp_1_champ_3, Caitlyn
team_comp_1_champ_4, Jinx
team_comp_1_champ_5, Soraka
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
