total_gold_earned_0, 49810
total_gold_spent_0, 46658
total_baron_kills_0, 0
total_dragon_kills_0, 3
total_inhibitor_kils_0, 0
total_kills_0, 33
total_deaths_0, 36
total_damage_dealt_to_champions_0, 85285
total_damage_dealt_to_objectives_0, 28418
total_damage_taken_0, 118537
average_vision_score_0, 24
total_wards_placed_0, 58
average_creep_score_0, 100
average_champion_experience_0, 11506
dmg_carry_0, 136
obj_carry_0, 136
team_comp_0_champ_1, MonkeyKing
team_comp_0_champ_2, Warwick
team_comp_0_champ_3, AurelionSol
team_comp_0_champ_4, MissFortune
team_comp_0_champ_5, Morgana
total_gold_earned_1, 57125
total_gold_spent_1, 49750
total_baron_kills_1, 1
total_dragon_kills_1, 2
total_inhibitor_kils_1, 1
total_kills_1, 36
total_deaths_1, 33
total_damage_dealt_to_champions_1, 91904
total_damage_dealt_to_objectives_1, 61282
total_damage_taken_1, 107667
average_vision_score_1, 27
total_wards_placed_1, 62
average_creep_score_1, 116
average_champion_experience_1, 13604
dmg_carry_1, 45
obj_carry_1, 45
team_comp_1_champ_1, Mordekaiser
team_comp_1_champ_2, Kayn
team_comp_1_champ_3, Veigar
team_comp_1_champ_4, Caitlyn
team_comp_1_champ_5, Leona
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
