total_gold_earned_0, 58026
total_gold_spent_0, 50505
total_baron_kills_0, 1
total_dragon_kills_0, 4
total_inhibitor_kils_0, 3
total_kills_0, 32
total_deaths_0, 15
total_damage_dealt_to_champions_0, 84967
total_damage_dealt_to_objectives_0, 92537
total_damage_taken_0, 85849
average_vision_score_0, 33
total_wards_placed_0, 64
average_creep_score_0, 114
average_champion_experience_0, 12343
dmg_carry_0, 81
obj_carry_0, 81
team_comp_0_champ_1, Warwick
team_comp_0_champ_2, Graves
team_comp_0_champ_3, Seraphine
team_comp_0_champ_4, Ezreal
team_comp_0_champ_5, Senna
total_gold_earned_1, 45055
total_gold_spent_1, 42125
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 15
total_deaths_1, 32
total_damage_dealt_to_champions_1, 55768
total_damage_dealt_to_objectives_1, 18534
total_damage_taken_1, 104479
average_vision_score_1, 17
total_wards_placed_1, 45
average_creep_score_1, 113
average_champion_experience_1, 10497
dmg_carry_1, 236
obj_carry_1, 236
team_comp_1_champ_1, Sett
team_comp_1_champ_2, Khazix
team_comp_1_champ_3, Lux
team_comp_1_champ_4, Lucian
team_comp_1_champ_5, Leona
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
