total_gold_earned_0, 61402
total_gold_spent_0, 61415
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 22
total_deaths_0, 46
total_damage_dealt_to_champions_0, 116997
total_damage_dealt_to_objectives_0, 21617
total_damage_taken_0, 182960
average_vision_score_0, 28
total_wards_placed_0, 64
average_creep_score_0, 149
average_champion_experience_0, 15816
dmg_carry_0, 21
obj_carry_0, 21
team_comp_0_champ_1, Mordekaiser
team_comp_0_champ_2, MonkeyKing
team_comp_0_champ_3, Sylas
team_comp_0_champ_4, MissFortune
team_comp_0_champ_5, Nautilus
total_gold_earned_1, 82222
total_gold_spent_1, 72865
total_baron_kills_1, 2
total_dragon_kills_1, 4
total_inhibitor_kils_1, 3
total_kills_1, 46
total_deaths_1, 22
total_damage_dealt_to_champions_1, 153443
total_damage_dealt_to_objectives_1, 122875
total_damage_taken_1, 161243
average_vision_score_1, 37
total_wards_placed_1, 68
average_creep_score_1, 147
average_champion_experience_1, 18817
dmg_carry_1, 112
obj_carry_1, 112
team_comp_1_champ_1, Warwick
team_comp_1_champ_2, Ekko
team_comp_1_champ_3, Viktor
team_comp_1_champ_4, Jhin
team_comp_1_champ_5, Senna
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
