total_gold_earned_0, 80161
total_gold_spent_0, 71855
total_baron_kills_0, 1
total_dragon_kills_0, 3
total_inhibitor_kils_0, 3
total_kills_0, 53
total_deaths_0, 47
total_damage_dealt_to_champions_0, 166108
total_damage_dealt_to_objectives_0, 77734
total_damage_taken_0, 208442
average_vision_score_0, 43
total_wards_placed_0, 73
average_creep_score_0, 126
average_champion_experience_0, 18317
dmg_carry_0, 203
obj_carry_0, 203
team_comp_0_champ_1, Aatrox
team_comp_0_champ_2, Kindred
team_comp_0_champ_3, Swain
team_comp_0_champ_4, Tristana
team_comp_0_champ_5, Ashe
total_gold_earned_1, 74554
total_gold_spent_1, 70050
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 0
total_kills_1, 47
total_deaths_1, 53
total_damage_dealt_to_champions_1, 177386
total_damage_dealt_to_objectives_1, 59588
total_damage_taken_1, 192653
average_vision_score_1, 39
total_wards_placed_1, 91
average_creep_score_1, 149
average_champion_experience_1, 18092
dmg_carry_1, 131
obj_carry_1, 131
team_comp_1_champ_1, Garen
team_comp_1_champ_2, Sion
team_comp_1_champ_3, Diana
team_comp_1_champ_4, Jinx
team_comp_1_champ_5, Velkoz
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
