total_gold_earned_0, 58810
total_gold_spent_0, 50600
total_baron_kills_0, 1
total_dragon_kills_0, 4
total_inhibitor_kils_0, 2
total_kills_0, 36
total_deaths_0, 18
total_damage_dealt_to_champions_0, 86659
total_damage_dealt_to_objectives_0, 79488
total_damage_taken_0, 106483
average_vision_score_0, 24
total_wards_placed_0, 56
average_creep_score_0, 114
average_champion_experience_0, 13940
dmg_carry_0, 126
obj_carry_0, 126
team_comp_0_champ_1, Nasus
team_comp_0_champ_2, Nocturne
team_comp_0_champ_3, Jayce
team_comp_0_champ_4, Tristana
team_comp_0_champ_5, Lux
total_gold_earned_1, 49261
total_gold_spent_1, 45640
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 18
total_deaths_1, 36
total_damage_dealt_to_champions_1, 72441
total_damage_dealt_to_objectives_1, 35540
total_damage_taken_1, 112118
average_vision_score_1, 29
total_wards_placed_1, 55
average_creep_score_1, 110
average_champion_experience_1, 11392
dmg_carry_1, 163
obj_carry_1, 163
team_comp_1_champ_1, Taliyah
team_comp_1_champ_2, Sett
team_comp_1_champ_3, Akali
team_comp_1_champ_4, Twitch
team_comp_1_champ_5, Blitzcrank
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 1
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
