total_gold_earned_0, 66339
total_gold_spent_0, 60535
total_baron_kills_0, 1
total_dragon_kills_0, 3
total_inhibitor_kils_0, 1
total_kills_0, 41
total_deaths_0, 30
total_damage_dealt_to_champions_0, 101315
total_damage_dealt_to_objectives_0, 80418
total_damage_taken_0, 130119
average_vision_score_0, 31
total_wards_placed_0, 52
average_creep_score_0, 113
average_champion_experience_0, 15905
dmg_carry_0, 235
obj_carry_0, 235
team_comp_0_champ_1, Renekton
team_comp_0_champ_2, Volibear
team_comp_0_champ_3, Zoe
team_comp_0_champ_4, Caitlyn
team_comp_0_champ_5, Senna
total_gold_earned_1, 61828
total_gold_spent_1, 57625
total_baron_kills_1, 1
total_dragon_kills_1, 2
total_inhibitor_kils_1, 0
total_kills_1, 30
total_deaths_1, 41
total_damage_dealt_to_champions_1, 90481
total_damage_dealt_to_objectives_1, 52246
total_damage_taken_1, 128804
average_vision_score_1, 26
total_wards_placed_1, 75
average_creep_score_1, 114
average_champion_experience_1, 15318
dmg_carry_1, 4
obj_carry_1, 4
team_comp_1_champ_1, Kayle
team_comp_1_champ_2, Viego
team_comp_1_champ_3, TwistedFate
team_comp_1_champ_4, Lucian
team_comp_1_champ_5, Morgana
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
