total_gold_earned_0, 59140
total_gold_spent_0, 56210
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 22
total_deaths_0, 34
total_damage_dealt_to_champions_0, 81378
total_damage_dealt_to_objectives_0, 63049
total_damage_taken_0, 120149
average_vision_score_0, 25
total_wards_placed_0, 53
average_creep_score_0, 145
average_champion_experience_0, 14313
dmg_carry_0, 518
obj_carry_0, 518
team_comp_0_champ_1, Malzahar
team_comp_0_champ_2, Tryndamere
team_comp_0_champ_3, Gangplank
team_comp_0_champ_4, MissFortune
team_comp_0_champ_5, Neeko
total_gold_earned_1, 65922
total_gold_spent_1, 56103
total_baron_kills_1, 1
total_dragon_kills_1, 4
total_inhibitor_kils_1, 2
total_kills_1, 34
total_deaths_1, 22
total_damage_dealt_to_champions_1, 86169
total_damage_dealt_to_objectives_1, 74427
total_damage_taken_1, 105724
average_vision_score_1, 34
total_wards_placed_1, 67
average_creep_score_1, 141
average_champion_experience_1, 16747
dmg_carry_1, 83
obj_carry_1, 83
team_comp_1_champ_1, Yorick
team_comp_1_champ_2, Nocturne
team_comp_1_champ_3, Veigar
team_comp_1_champ_4, Jhin
team_comp_1_champ_5, Lux
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 1
