total_gold_earned_0, 49359
total_gold_spent_0, 44675
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 0
total_kills_0, 38
total_deaths_0, 33
total_damage_dealt_to_champions_0, 104182
total_damage_dealt_to_objectives_0, 15665
total_damage_taken_0, 112154
average_vision_score_0, 16
total_wards_placed_0, 38
average_creep_score_0, 94
average_champion_experience_0, 12588
dmg_carry_0, 121
obj_carry_0, 121
team_comp_0_champ_1, Khazix
team_comp_0_champ_2, Jax
team_comp_0_champ_3, Katarina
team_comp_0_champ_4, Ashe
team_comp_0_champ_5, Zilean
total_gold_earned_1, 56596
total_gold_spent_1, 51680
total_baron_kills_1, 1
total_dragon_kills_1, 1
total_inhibitor_kils_1, 3
total_kills_1, 33
total_deaths_1, 41
total_damage_dealt_to_champions_1, 88784
total_damage_dealt_to_objectives_1, 60557
total_damage_taken_1, 137791
average_vision_score_1, 19
total_wards_placed_1, 48
average_creep_score_1, 95
average_champion_experience_1, 12419
dmg_carry_1, 14
obj_carry_1, 14
team_comp_1_champ_1, Sion
team_comp_1_champ_2, XinZhao
team_comp_1_champ_3, Lux
team_comp_1_champ_4, Caitlyn
team_comp_1_champ_5, Shaco
gameLengthMin, 28
dmg_to_champs_winner, 0
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
