total_gold_earned_0, 56465
total_gold_spent_0, 53013
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 23
total_deaths_0, 40
total_damage_dealt_to_champions_0, 89890
total_damage_dealt_to_objectives_0, 35229
total_damage_taken_0, 161842
average_vision_score_0, 28
total_wards_placed_0, 57
average_creep_score_0, 123
average_champion_experience_0, 12737
dmg_carry_0, 83
obj_carry_0, 83
team_comp_0_champ_1, Yorick
team_comp_0_champ_2, Ekko
team_comp_0_champ_3, Garen
team_comp_0_champ_4, Ezreal
team_comp_0_champ_5, Soraka
total_gold_earned_1, 70165
total_gold_spent_1, 62845
total_baron_kills_1, 0
total_dragon_kills_1, 5
total_inhibitor_kils_1, 2
total_kills_1, 40
total_deaths_1, 23
total_damage_dealt_to_champions_1, 132641
total_damage_dealt_to_objectives_1, 106405
total_damage_taken_1, 133276
average_vision_score_1, 36
total_wards_placed_1, 66
average_creep_score_1, 136
average_champion_experience_1, 15809
dmg_carry_1, 120
obj_carry_1, 120
team_comp_1_champ_1, Rumble
team_comp_1_champ_2, Hecarim
team_comp_1_champ_3, Veigar
team_comp_1_champ_4, Tristana
team_comp_1_champ_5, Brand
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
