total_gold_earned_0, 68757
total_gold_spent_0, 65815
total_baron_kills_0, 1
total_dragon_kills_0, 3
total_inhibitor_kils_0, 1
total_kills_0, 45
total_deaths_0, 39
total_damage_dealt_to_champions_0, 126074
total_damage_dealt_to_objectives_0, 78727
total_damage_taken_0, 149998
average_vision_score_0, 37
total_wards_placed_0, 70
average_creep_score_0, 111
average_champion_experience_0, 15633
dmg_carry_0, 134
obj_carry_0, 134
team_comp_0_champ_1, Fiora
team_comp_0_champ_2, Tristana
team_comp_0_champ_3, Syndra
team_comp_0_champ_4, Lux
team_comp_0_champ_5, Amumu
total_gold_earned_1, 71184
total_gold_spent_1, 64235
total_baron_kills_1, 1
total_dragon_kills_1, 3
total_inhibitor_kils_1, 1
total_kills_1, 39
total_deaths_1, 45
total_damage_dealt_to_champions_1, 123761
total_damage_dealt_to_objectives_1, 61602
total_damage_taken_1, 152917
average_vision_score_1, 40
total_wards_placed_1, 100
average_creep_score_1, 136
average_champion_experience_1, 16676
dmg_carry_1, 90
obj_carry_1, 90
team_comp_1_champ_1, TahmKench
team_comp_1_champ_2, Malzahar
team_comp_1_champ_3, Hecarim
team_comp_1_champ_4, Xayah
team_comp_1_champ_5, Blitzcrank
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 1
