total_gold_earned_0, 82844
total_gold_spent_0, 71150
total_baron_kills_0, 2
total_dragon_kills_0, 5
total_inhibitor_kils_0, 2
total_kills_0, 57
total_deaths_0, 35
total_damage_dealt_to_champions_0, 155197
total_damage_dealt_to_objectives_0, 107301
total_damage_taken_0, 173406
average_vision_score_0, 36
total_wards_placed_0, 78
average_creep_score_0, 118
average_champion_experience_0, 19363
dmg_carry_0, 145
obj_carry_0, 145
team_comp_0_champ_1, LeeSin
team_comp_0_champ_2, Nunu
team_comp_0_champ_3, Galio
team_comp_0_champ_4, Kaisa
team_comp_0_champ_5, Lux
total_gold_earned_1, 68922
total_gold_spent_1, 67145
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 1
total_kills_1, 35
total_deaths_1, 57
total_damage_dealt_to_champions_1, 133777
total_damage_dealt_to_objectives_1, 39796
total_damage_taken_1, 178764
average_vision_score_1, 34
total_wards_placed_1, 58
average_creep_score_1, 118
average_champion_experience_1, 14853
dmg_carry_1, 91
obj_carry_1, 91
team_comp_1_champ_1, Malphite
team_comp_1_champ_2, Talon
team_comp_1_champ_3, Karma
team_comp_1_champ_4, Jinx
team_comp_1_champ_5, Swain
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
