total_gold_earned_0, 49568
total_gold_spent_0, 44360
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 34
total_deaths_0, 23
total_damage_dealt_to_champions_0, 78837
total_damage_dealt_to_objectives_0, 35951
total_damage_taken_0, 84909
average_vision_score_0, 26
total_wards_placed_0, 45
average_creep_score_0, 90
average_champion_experience_0, 10933
dmg_carry_0, 236
obj_carry_0, 236
team_comp_0_champ_1, Jax
team_comp_0_champ_2, FiddleSticks
team_comp_0_champ_3, Veigar
team_comp_0_champ_4, Lucian
team_comp_0_champ_5, Renata
total_gold_earned_1, 44951
total_gold_spent_1, 42225
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 0
total_kills_1, 23
total_deaths_1, 34
total_damage_dealt_to_champions_1, 58197
total_damage_dealt_to_objectives_1, 30644
total_damage_taken_1, 98891
average_vision_score_1, 18
total_wards_placed_1, 39
average_creep_score_1, 97
average_champion_experience_1, 9365
dmg_carry_1, 203
obj_carry_1, 203
team_comp_1_champ_1, Tryndamere
team_comp_1_champ_2, Kindred
team_comp_1_champ_3, Shyvana
team_comp_1_champ_4, MissFortune
team_comp_1_champ_5, Pyke
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
