total_gold_earned_0, 66609
total_gold_spent_0, 61180
total_baron_kills_0, 1
total_dragon_kills_0, 2
total_inhibitor_kils_0, 1
total_kills_0, 39
total_deaths_0, 40
total_damage_dealt_to_champions_0, 119698
total_damage_dealt_to_objectives_0, 65067
total_damage_taken_0, 142773
average_vision_score_0, 33
total_wards_placed_0, 66
average_creep_score_0, 117
average_champion_experience_0, 15218
dmg_carry_0, 145
obj_carry_0, 145
team_comp_0_champ_1, Aatrox
team_comp_0_champ_2, Trundle
team_comp_0_champ_3, Ahri
team_comp_0_champ_4, Kaisa
team_comp_0_champ_5, Senna
total_gold_earned_1, 62524
total_gold_spent_1, 59383
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 0
total_kills_1, 39
total_deaths_1, 39
total_damage_dealt_to_champions_1, 110244
total_damage_dealt_to_objectives_1, 47414
total_damage_taken_1, 143202
average_vision_score_1, 28
total_wards_placed_1, 66
average_creep_score_1, 109
average_champion_experience_1, 14916
dmg_carry_1, 41
obj_carry_1, 41
team_comp_1_champ_1, Gangplank
team_comp_1_champ_2, Nocturne
team_comp_1_champ_3, Fizz
team_comp_1_champ_4, Jhin
team_comp_1_champ_5, Bard
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
