total_gold_earned_0, 55181
total_gold_spent_0, 50250
total_baron_kills_0, 1
total_dragon_kills_0, 3
total_inhibitor_kils_0, 1
total_kills_0, 31
total_deaths_0, 16
total_damage_dealt_to_champions_0, 89041
total_damage_dealt_to_objectives_0, 57579
total_damage_taken_0, 89436
average_vision_score_0, 23
total_wards_placed_0, 50
average_creep_score_0, 86
average_champion_experience_0, 11845
dmg_carry_0, 777
obj_carry_0, 777
team_comp_0_champ_1, Yone
team_comp_0_champ_2, Ivern
team_comp_0_champ_3, Rengar
team_comp_0_champ_4, Draven
team_comp_0_champ_5, Soraka
total_gold_earned_1, 43203
total_gold_spent_1, 40270
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 15
total_deaths_1, 32
total_damage_dealt_to_champions_1, 66178
total_damage_dealt_to_objectives_1, 21872
total_damage_taken_1, 107275
average_vision_score_1, 22
total_wards_placed_1, 51
average_creep_score_1, 90
average_champion_experience_1, 9346
dmg_carry_1, 38
obj_carry_1, 38
team_comp_1_champ_1, Aatrox
team_comp_1_champ_2, Rammus
team_comp_1_champ_3, Kassadin
team_comp_1_champ_4, Zeri
team_comp_1_champ_5, Lulu
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
